296.550189,0.151905
296.59554,0.309705
296.640891,0.18109
296.686242,-0.10391
296.731593,-0.263135
296.776944,-0.23645
296.822295,-0.03804
296.867646,0.27228
296.912997,0.465375
296.958348,0.401045
297.003699,0.172985
297.04905,-0.07483
297.094401,-0.1626
297.139752,-0.00565
297.185103,0.145035
297.230454,0.105755
297.275805,0.082595
297.321156,0.084945
297.366507,-0.172255
297.411858,-0.49747
297.457209,-0.44336
297.50256,-0.16397
297.547911,-0.013655
297.593262,0.085735
297.638613,0.184705
297.683964,0.109635
297.729315,-0.051805
297.774666,-0.095105
297.820017,-0.02649
297.865368,0.144855
297.910719,0.314655
297.95607,0.26135
298.001421,0.12595
298.046772,0.10709
298.092123,-0.03436
298.137474,-0.270495
298.182825,-0.14423
298.228176,0.171825
298.273527,0.12216
298.318878,-0.079545
298.364229,-0.02744
298.40958,0.02148
298.454931,-0.10928
298.500282,-0.123155
298.545633,0.050975
298.590984,0.169725
298.636335,0.156815
298.681686,0.078785
298.727037,-0.04376
298.772388,-0.15065
298.817739,-0.159165
298.86309,-0.08411
298.908441,-0.01343
298.953792,-0.0401
298.999143,-0.138445
299.044494,-0.15094
299.089845,-0.065325
299.135196,-0.054185
299.180547,-0.11115
299.225898,-0.09146
299.271249,-0.05394
299.3166,-0.04916
299.361951,0.08875
299.407302,0.31198
299.452653,0.299085
299.498004,0.040575
299.543355,-0.1741
299.588706,-0.230455
299.634057,-0.17401
299.679408,-0.039935
299.724759,0.126085
299.77011,0.24979
299.815461,0.227465
299.860812,0.02582
299.906163,-0.201705
299.951514,-0.288165
299.996865,-0.228625
300.042216,-0.043965
300.087567,0.220625
300.132918,0.35641
300.178269,0.24097
300.22362,0.025165
300.268971,-0.159405
300.314322,-0.28091
300.359673,-0.227585
300.405024,-0.00827
300.450375,0.12747
300.495726,0.104815
300.541077,0.09421
300.586428,0.066395
300.631779,-0.114515
300.67713,-0.27597
300.722481,-0.20715
300.767832,-0.00208
300.813183,0.18781
300.858534,0.285595
300.903885,0.23221
300.949236,0.08815
300.994587,-0.02689
301.039938,-0.05902
301.085289,0.019725
301.13064,0.13351
301.175991,0.12631
301.221342,0.046345
301.266693,0.00439
301.312044,-0.140855
301.357395,-0.38953
301.402746,-0.408855
301.448097,-0.17499
301.493448,-0.02536
301.538799,-0.014515
301.58415,0.016035
301.629501,0.017
301.674852,-0.046795
301.720203,-0.016315
301.765554,0.118635
301.810905,0.194255
301.856256,0.20642
301.901607,0.21964
301.946958,0.20847
301.992309,0.18756
302.03766,0.129625
302.083011,-0.01114
302.128362,-0.0325
302.173713,0.176775
302.219064,0.27661
302.264415,0.10434
302.309766,-0.01184
302.355117,0.021045
302.400468,-0.00787
302.445819,-0.040875
302.49117,-0.00262
302.536521,-0.02121
302.581872,-0.06561
302.627223,-0.0939
302.672574,-0.2355
302.717925,-0.392955
302.763276,-0.343765
302.808627,-0.19388
302.853978,-0.09326
302.899329,0.012985
302.94468,0.068255
302.990031,0.01636
303.035382,0.00409
303.080733,-0.005845
303.126084,-0.14725
303.171435,-0.18048
303.216786,0.04993
303.262137,0.207195
303.307488,0.16119
303.352839,0.16898
303.39819,0.17291
303.443541,-0.01443
303.488892,-0.157395
303.534243,-0.08041
303.579594,0.010425
303.624945,0.06464
303.670296,0.187755
303.715647,0.24942
303.760998,0.145555
303.806349,0.007305
303.8517,-0.07181
303.897051,-0.08444
303.942402,-0.02405
303.987753,0.0405
304.033104,0.04965
304.078455,0.03912
304.123806,0.008495
304.169157,-0.02078
304.214508,0.052965
304.259859,0.132645
304.30521,0.02164
304.350561,-0.148145
304.395912,-0.186565
304.441263,-0.246075
304.486614,-0.37341
304.531965,-0.30179
304.577316,-0.06882
304.622667,-0.00253
304.668018,-0.05789
304.713369,-0.00415
304.75872,0.069935
304.804071,0.05917
304.849422,0.062365
304.894773,0.08426
304.940124,0.06961
304.985475,0.07135
305.030826,0.091445
305.076177,0.10355
305.121528,0.1507
305.166879,0.155775
305.21223,0.03275
305.257581,-0.05905
305.302932,-0.058455
305.348283,-0.12762
305.393634,-0.152455
305.438985,0.08832
305.484336,0.332775
305.529687,0.24765
305.575038,0.01321
305.620389,-0.129475
305.66574,-0.23404
305.711091,-0.296375
305.756442,-0.19836
305.801793,0.000415
305.847144,0.08905
305.892495,0.00439
305.937846,-0.0864
305.983197,-0.079845
306.028548,-0.0722
306.073899,-0.02917
306.11925,0.21188
306.164601,0.43179
306.209952,0.28119
306.255303,-0.004625
306.300654,-0.05499
306.346005,-0.02933
306.391356,-0.09827
306.436707,-0.054825
306.482058,0.144605
306.527409,0.232255
306.57276,0.121845
306.618111,-0.03775
306.663462,-0.172135
306.708813,-0.27872
306.754164,-0.307175
306.799515,-0.197435
306.844866,0.03928
306.890217,0.23944
306.935568,0.21082
306.980919,0.023755
307.02627,-0.083265
307.071621,-0.09286
307.116972,-0.10178
307.162323,-0.009325
307.207674,0.18863
307.253025,0.20953
307.298376,0.01807
307.343727,-0.080425
307.389078,-0.064045
307.434429,-0.145465
307.47978,-0.22314
307.525131,-0.109755
307.570482,0.013685
307.615833,-0.054125
307.661184,-0.147785
307.706535,-0.08078
307.751886,0.05212
307.797237,0.13422
307.842588,0.192215
307.887939,0.238935
307.93329,0.2308
307.978641,0.1723
308.023992,0.142925
308.069343,0.178695
308.114694,0.1698
308.160045,0.03247
308.205396,-0.0979
308.250747,-0.0925
308.296098,-0.052295
308.341449,-0.07382
308.3868,-0.11221
308.432151,-0.163345
308.477502,-0.20438
308.522853,-0.143085
308.568204,-0.063155
308.613555,-0.114215
308.658906,-0.204635
308.704257,-0.20123
308.749608,-0.1626
308.794959,-0.136275
308.84031,-0.06323
308.885661,0.05896
308.931012,0.17001
308.976363,0.21216
309.021714,0.11746
309.067065,-0.03627
309.112416,-0.005145
309.157767,0.20895
309.203118,0.32811
309.248469,0.29593
309.29382,0.24243
309.339171,0.12973
309.384522,-0.03656
309.429873,-0.0708
309.475224,0.01678
309.520575,0.05194
309.565926,0.04089
309.611277,0.00021
309.656628,-0.12762
309.701979,-0.244765
309.74733,-0.24716
309.792681,-0.175945
309.838032,-0.0946
309.883383,-0.068925
309.928734,-0.09497
309.974085,-0.06842
310.019436,-0.02374
310.064787,-0.048965
310.110138,0.01672
310.155489,0.221845
310.20084,0.258985
310.246191,0.09186
310.291542,0.01822
310.336893,0.025315
310.382244,-0.03391
310.427595,-0.017415
310.472946,0.100385
310.518297,0.086135
310.563648,-0.05527
310.608999,-0.13974
310.65435,-0.14981
310.699701,-0.12766
310.745052,-0.10034
310.790403,-0.0787
310.835754,0.037855
310.881105,0.20047
310.926456,0.12924
310.971807,-0.082505
311.017158,-0.05313
311.062509,0.11548
311.10786,0.155715
311.153211,0.1496
311.198562,0.08383
311.243913,-0.12759
311.289264,-0.253705
311.334615,-0.17459
311.379966,-0.10718
311.425317,-0.09509
311.470668,-0.031935
311.516019,-0.005085
311.56137,-0.061415
311.606721,-0.131115
311.652072,-0.204485
311.697423,-0.202225
311.742774,-0.058365
311.788125,0.10303
311.833476,0.17038
311.878827,0.168715
311.924178,0.14246
311.969529,0.10251
312.01488,0.07208
312.060231,0.08331
312.105582,0.113785
312.150933,0.09708
312.196284,0.023515
312.241635,-0.031635
312.286986,-0.03305
312.332337,-0.030715
312.377688,-0.02942
312.423039,0.02211
312.46839,0.110485
312.513741,0.1424
312.559092,0.08414
312.604443,0.04352
312.649794,0.054425
312.695145,-0.01358
312.740496,-0.12976
312.785847,-0.108235
312.831198,-0.009815
312.876549,0.00223
312.9219,0.01849
312.967251,0.099
313.012602,0.06046
313.057953,-0.096755
313.103304,-0.128925
313.148655,-0.039355
313.194006,0.00848
313.239357,0.08957
313.284708,0.23163
313.330059,0.20499
313.37541,-0.006055
313.420761,-0.14621
313.466112,-0.15106
313.511463,-0.126995
313.556814,-0.06537
313.602165,0.07742
313.647516,0.215045
313.692867,0.19547
313.738218,-0.014815
313.783569,-0.22812
313.82892,-0.273025
313.874271,-0.22789
313.919622,-0.15308
313.964973,-0.00888
314.010324,0.09523
314.055675,0.09201
314.101026,0.08875
314.146377,0.10107
314.191728,0.098835
314.237079,0.136885
314.28243,0.149425
314.327781,0.021685
314.373132,-0.131395
314.418483,-0.16989
314.463834,-0.10532
314.509185,0.057905
314.554536,0.20663
314.599887,0.13336
314.645238,-0.056285
314.690589,-0.085495
314.73594,0.00018
314.781291,0.01492
314.826642,0.03342
314.871993,0.16196
314.917344,0.25327
314.962695,0.16214
315.008046,-0.04288
315.053397,-0.23309
315.098748,-0.317125
315.144099,-0.245465
315.18945,-0.08566
315.234801,0.01857
315.280152,-0.003985
315.325503,-0.12277
315.370854,-0.25705
315.416205,-0.32458
315.461556,-0.30313
315.506907,-0.20917
315.552258,-0.055035
315.597609,0.095105
315.64296,0.15402
315.688311,0.137065
315.733662,0.08643
315.779013,-0.02417
315.824364,-0.128895
315.869715,-0.08182
315.915066,0.065475
315.960417,0.146595
316.005768,0.198015
316.051119,0.29453
316.09647,0.28189
316.141821,0.09738
316.187172,-0.016865
316.232523,0.03528
316.277874,0.05853
316.323225,0.009815
316.368576,0.03116
316.413927,0.11517
316.459278,0.158435
316.504629,0.16382
316.54998,0.16098
316.595331,0.116565
316.640682,0.009325
316.686033,-0.10376
316.731384,-0.125995
316.776735,-0.04895
316.822086,0.01849
316.867437,0.011065
316.912788,-0.06284
316.958139,-0.210095
317.00349,-0.35873
317.048841,-0.358965
317.094192,-0.22662
317.139543,-0.12677
317.184894,-0.08163
317.230245,-0.000195
317.275596,0.07779
317.320947,0.054485
317.366298,-0.03259
317.411649,-0.08322
317.457,-0.065965
317.502351,-0.00058
317.547702,0.084795
317.593053,0.172105
317.638404,0.230915
317.683755,0.205125
317.729106,0.111985
317.774457,0.04749
317.819808,0.006755
317.865159,-0.05994
317.91051,-0.04169
317.955861,0.11871
318.001212,0.21957
318.046563,0.18637
318.091914,0.21158
318.137265,0.28949
318.182616,0.210645
318.227967,0.01636
318.273318,-0.087115
318.318669,-0.10718
318.36402,-0.15646
318.409371,-0.194995
318.454722,-0.13232
318.500073,-0.01706
318.545424,0.01688
318.590775,-0.05472
318.636126,-0.13477
318.681477,-0.19754
318.726828,-0.2619
318.772179,-0.218705
318.81753,0.00821
318.862881,0.24289
318.908232,0.273365
318.953583,0.129255
318.998934,-0.04675
319.044285,-0.1832
319.089636,-0.22089
319.134987,-0.09082
319.180338,0.14941
319.225689,0.29358
319.27104,0.19885
319.316391,-0.052355
319.361742,-0.27435
319.407093,-0.360825
319.452444,-0.302595
319.497795,-0.15179
319.543146,-0.003065
319.588497,0.06439
319.633848,0.05338
319.679199,0.00342
319.72455,-0.083115
319.769901,-0.162125
319.815252,-0.083785
319.860603,0.185595
319.905954,0.39653
319.951305,0.353225
319.996656,0.194385
320.042007,0.06247
320.087358,-0.077105
320.132709,-0.12775
320.17806,0.054585
320.223411,0.287705
320.268762,0.296585
320.314113,0.127245
320.359464,-0.02786
320.404815,-0.09158
320.450166,-0.063705
320.495517,0.00064
320.540868,0.03909
320.586219,0.0589
320.63157,0.056255
320.676921,0.01593
320.722272,-0.00821
320.767623,-0.021625
320.812974,-0.09421
320.858325,-0.137315
320.903676,-0.069775
320.949027,-0.060505
320.994378,-0.17886
321.039729,-0.229065
321.08508,-0.15591
321.130431,-0.09924
321.175782,-0.082745
321.221133,-0.064405
321.266484,-0.08606
321.311835,-0.15155
321.357186,-0.19019
321.402537,-0.151165
321.447888,-0.05759
321.493239,-0.03381
321.53859,-0.122545
321.583941,-0.142045
321.629292,0.006975
321.674643,0.16873
321.719994,0.246
321.765345,0.28909
321.810696,0.2525
321.856047,0.094075
321.901398,-0.02496
321.946749,0.02777
321.9921,0.172165
322.037451,0.297925
322.082802,0.369795
322.128153,0.33298
322.173504,0.146745
322.218855,-0.0748
322.264206,-0.143055
322.309557,-0.04279
322.354908,0.0705
322.400259,0.119275
322.44561,0.131855
322.490961,0.068615
322.536312,-0.078475
322.581663,-0.15253
322.627014,-0.091295
322.672365,-0.07346
322.717716,-0.18602
322.763067,-0.27383
322.808418,-0.243055
322.853769,-0.19153
322.89912,-0.21786
322.944471,-0.27603
322.989822,-0.218615
323.035173,-0.034895
323.080524,0.05408
323.125875,-0.045425
323.171226,-0.10703
323.216577,-0.00311
323.261928,0.08453
323.307279,0.04843
323.35263,-0.010425
323.397981,-0.045185
323.443332,-0.06174
323.488683,-0.00824
323.534034,0.098735
323.579385,0.1438
323.624736,0.09744
323.670087,0.056995
323.715438,0.09674
323.760789,0.19592
323.80614,0.287095
323.851491,0.31207
323.896842,0.24738
323.942193,0.12006
323.987544,0.01736
324.032895,0.02478
324.078246,0.13809
324.123597,0.27066
324.168948,0.321425
324.214299,0.22281
324.25965,0.001845
324.305001,-0.21448
324.350352,-0.32129
324.395703,-0.26224
324.441054,-0.03754
324.486405,0.151165
324.531756,0.061
324.577107,-0.208085
324.622458,-0.381665
324.667809,-0.409045
324.71316,-0.307665
324.758511,-0.04147
324.803862,0.191815
324.849213,0.151775
324.894564,-0.03564
324.939915,-0.16489
324.985266,-0.242355
325.030617,-0.252855
325.075968,-0.115375
325.121319,0.09814
325.16667,0.213485
325.212021,0.14273
325.257372,-0.03506
325.302723,-0.123335
325.348074,-0.064195
325.393425,-0.002245
325.438776,0.01572
325.484127,0.043835
325.529478,0.043505
325.574829,0.050215
325.62018,0.177565
325.665531,0.28467
325.710882,0.16498
325.756233,-0.02507
325.801584,-0.066875
325.846935,-0.0318
325.892286,0.01791
325.937637,0.15424
325.982988,0.28912
326.028339,0.229875
326.07369,0.013075
326.119041,-0.128315
326.164392,-0.07977
326.209743,0.032275
326.255094,0.05371
326.300445,0.016865
326.345796,-0.034315
326.391147,-0.18375
326.436498,-0.35466
326.481849,-0.300765
326.5272,-0.04022
326.572551,0.147325
326.617902,0.14279
326.663253,0.02808
326.708604,-0.131425
326.753955,-0.27521
326.799306,-0.31262
326.844657,-0.209305
326.890008,-0.03809
326.935359,0.05594
326.98071,0.00531
327.026061,-0.096025
327.071412,-0.14734
327.116763,-0.142225
327.162114,-0.07458
327.207465,0.059615
327.252816,0.16251
327.298167,0.138475
327.343518,0.05698
327.388869,0.04611
327.43422,0.10408
327.479571,0.14529
327.524922,0.14923
327.570273,0.15646
327.615624,0.16226
327.660975,0.12445
327.706326,0.08438
327.751677,0.138195
327.797028,0.24188
327.842379,0.230885
327.88773,0.109395
327.933081,0.050885
327.978432,0.07346
328.023783,0.068375
328.069134,0.0654
328.114485,0.08292
328.159836,-0.02289
328.205187,-0.22888
328.250538,-0.29904
328.295889,-0.228165
328.34124,-0.187725
328.386591,-0.1243
328.431942,0.02579
328.477293,0.05336
328.522644,-0.134905
328.567995,-0.30997
328.613346,-0.32199
328.658697,-0.20007
328.704048,0.02698
328.749399,0.2374
328.79475,0.25949
328.840101,0.100605
328.885452,-0.10529
328.930803,-0.20706
328.976154,-0.088485
329.021505,0.129105
329.066856,0.21863
329.112207,0.239455
329.157558,0.27216
329.202909,0.14001
329.24826,-0.07404
329.293611,-0.031785
329.338962,0.154615
329.384313,0.132885
329.429664,-0.01831
329.475015,-0.07828
329.520366,-0.12857
329.565717,-0.21716
329.611068,-0.1781
329.656419,0.01404
329.70177,0.16351
329.747121,0.13821
329.792472,-0.002575
329.837823,-0.15744
329.883174,-0.27679
329.928525,-0.254345
329.973876,-0.00629
330.019227,0.28336
330.064578,0.33859
330.109929,0.19595
330.15528,0.067455
330.200631,-0.0527
330.245982,-0.234455
330.291333,-0.321735
330.336684,-0.177235
330.382035,0.047565
330.427386,0.1554
330.472737,0.151195
330.518088,0.0979
330.563439,-0.01517
330.60879,-0.15097
330.654141,-0.17424
330.699492,-0.02179
330.744843,0.17993
330.790194,0.24515
330.835545,0.135875
330.880896,-0.05394
330.926247,-0.251515
330.971598,-0.38409
331.016949,-0.32813
331.0623,-0.08676
331.107651,0.139995
331.153002,0.194965
331.198353,0.107835
331.243704,-0.0401
331.289055,-0.198225
331.334406,-0.26468
331.379757,-0.159225
331.425108,0.00854
331.470459,0.07941
331.51581,0.09357
331.561161,0.141255
331.606512,0.144515
331.651863,0.08115
331.697214,0.091175
331.742565,0.154225
331.787916,0.130755
331.833267,0.07602
331.878618,0.06903
331.923969,0.03232
331.96932,-0.001055
332.014671,0.10065
332.060022,0.247115
332.105373,0.26181
332.150724,0.147205
332.196075,-0.004195
332.241426,-0.09125
332.286777,-0.065355
332.332128,-0.030595
332.377479,-0.040815
332.42283,0.01788
332.468181,0.10466
332.513532,0.02777
332.558883,-0.14258
332.604234,-0.223585
332.649585,-0.289295
332.694936,-0.385845
332.740287,-0.32883
332.785638,-0.09778
332.830989,0.085465
332.87634,0.14392
332.921691,0.14124
332.967042,0.038135
333.012393,-0.163985
333.057744,-0.243365
333.103095,-0.015395
333.148446,0.33551
333.193797,0.43018
333.239148,0.20651
333.284499,-0.04056
333.32985,-0.14297
333.375201,-0.18011
333.420552,-0.146075
333.465903,0.016315
333.511254,0.164235
333.556605,0.15308
333.601956,0.043165
333.647307,-0.05847
333.692658,-0.10977
333.738009,-0.10596
333.78336,-0.057025
333.828711,0.0361
333.874062,0.13983
333.919413,0.158435
333.964764,0.086045
334.010115,0.044845
334.055466,0.07394
334.100817,0.1091
334.146168,0.08344
334.191519,-0.06329
334.23687,-0.248305
334.282221,-0.285595
334.327572,-0.18231
334.372923,-0.065965
334.418274,0.05478
